Date,Open,High,Low,Close,Adj Close,Volume,RSI,Middle Band,Upper Band,Lower Band,touch_upper,touch_lower,Long Entry,Long Exit,Short Entry,Short Exit,Long Profit,Short Profit,Balance
14/03/2018,18.79999924,18.89999962,18.76000023,18.87999916,14.26413155,2024926,56.49349242,18.73800001,19.17403966,18.30196036,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/03/2018,18.86000061,18.95999908,18.60000038,18.86000061,14.24902439,1086064,50.72465371,18.75600004,19.18023443,18.33176566,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/03/2018,18.87999916,18.95999908,18.70000076,18.70000076,14.1281395,5075569,40.62501397,18.76400003,19.17696892,18.35103115,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/03/2018,18.70000076,18.79999924,18.52000046,18.52000046,13.99214649,2072364,41.2698701,18.75900002,19.18161859,18.33638144,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/03/2018,18.45999908,18.60000038,18.34000015,18.36000061,13.8712635,4146090,42.97520922,18.75800009,19.18447143,18.33152875,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/03/2018,18.37999916,18.63999939,18.37999916,18.37999916,13.88637352,4776000,38.39285562,18.73400002,19.18934952,18.27865051,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/03/2018,18.65999985,18.78000069,18.45999908,18.78000069,14.18857861,5182375,50,18.74900007,19.18861231,18.30938783,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/03/2018,18,18.94000053,18,18.94000053,14.30946159,10096022,59.16666468,18.75500011,19.20190764,18.30809259,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/03/2018,18.94000053,18.97999954,18.47999954,18.94000053,14.30946159,4918214,57.01752918,18.74300013,19.1532427,18.33275756,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/03/2018,18.97999954,18.97999954,18.62000084,18.70000076,14.1281395,3349932,55.08478001,18.73000021,19.12757193,18.33242849,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/03/2018,19.55999947,19.55999947,18.39999962,18.39999962,13.90148544,6011516,38.18181188,18.71500015,19.13909074,18.29090957,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/03/2018,18.29999924,18.52000046,18.23999977,18.28000069,13.81082535,5593260,39.25235477,18.68400021,19.14055036,18.22745005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/04/2018,18,18.36000061,18,18.23999977,13.78060436,2387854,32.99999237,18.65700016,19.15190493,18.16209539,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/04/2018,18.15999985,18.44000053,18,18,13.5992794,3326416,26.85185022,18.63200016,19.20469851,18.05930181,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/04/2018,17.89999962,18.39999962,17.89999962,18.29999924,13.8259325,6303605,37.60682994,18.61600008,19.20767597,18.02432419,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/04/2018,18.39999962,18.68000031,18.23999977,18.5,13.97703457,4829382,42.85713204,18.61800013,19.20772288,18.02827737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/04/2018,18.29999924,18.52000046,18.23999977,18.5,13.97703457,3199149,45.7626968,18.59700012,19.17114873,18.02285151,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/04/2018,18.28000069,18.55999947,18.28000069,18.5,13.97703457,2932184,49.54127397,18.58500013,19.15659101,18.01340926,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/04/2018,18.5,18.76000023,18.37999916,18.62000084,14.06769848,4043456,56.07476802,18.57000017,19.11990958,18.02009076,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/04/2018,18.60000038,18.63999939,18.42000008,18.44000053,13.93170929,2670859,51.30437595,18.5420002,19.05554757,18.02845283,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/04/2018,18.5,18.60000038,18.23999977,18.26000023,13.79571247,3935312,37.5,18.51100025,19.01336991,18.0086306,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/04/2018,18.23999977,18.37999916,18.07999992,18.10000038,13.67483044,5749296,29.80770642,18.47300024,18.97917728,17.9668232,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/04/2018,18.12000084,18.29999924,18.10000038,18.21999931,13.76549149,2843926,33.63634157,18.44900017,18.95537684,17.9426235,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/04/2018,18.21999931,18.45999908,18.13999939,18.36000061,13.8712635,3054097,41.90476709,18.44100018,18.94770931,17.93429104,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/04/2018,18.21999931,18.37999916,18.18000031,18.21999931,13.76549149,2759111,45.36082272,18.43400011,18.94921752,17.9187827,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/04/2018,18.21999931,18.37999916,18.18000031,18.28000069,13.81082535,2866073,50,18.42900019,18.94834844,17.90965194,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/04/2018,18.23999977,18.45999908,18.23999977,18.45999908,13.94681454,2351700,55.44552118,18.41300011,18.90585899,17.92014123,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/04/2018,18.37999916,18.44000053,18.28000069,18.37999916,13.88637352,2211916,60.21501738,18.38500004,18.81087411,17.95912597,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/04/2018,18.37999916,18.47999954,18.26000023,18.39999962,13.90148544,3109840,53.16456155,18.35799999,18.6948963,18.02110368,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/04/2018,18.37999916,18.62000084,18.37999916,18.57999992,14.03747845,2775302,52.56409473,18.35199995,18.66679989,18.03720001,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/04/2018,18.29999924,18.70000076,17.65999985,18.63999939,14.53658772,5776939,54.32096149,18.36399994,18.70380793,18.02419195,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/05/2018,18.20000076,18.73999977,18.20000076,18.73999977,14.61457253,4180146,56.97672484,18.38699989,18.76319134,18.01080845,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/05/2018,18.37999916,18.70000076,18.15999985,18.21999931,14.20904541,5465384,40.56601397,18.38599987,18.76393893,18.00806081,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/05/2018,18.05999947,18.29999924,18.02000046,18.15999985,14.16225338,4156953,42.99998951,18.39399986,18.74321863,18.0447811,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/05/2018,18.20000076,18.21999931,18.02000046,18.20000076,14.19345093,2396298,48.38711331,18.38899994,18.74664717,18.0313527,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/05/2018,18.18000031,18.31999969,18.18000031,18.31999969,14.28703308,3251476,56.04393186,18.37999992,18.73493501,18.02506484,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/05/2018,18.29999924,18.57999992,18.28000069,18.55999947,14.47419834,4823969,58.7628795,18.3829999,18.74318104,18.02281875,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/05/2018,18.65999985,18.65999985,18.36000061,18.5,14.42740631,3162551,53.76342322,18.3829999,18.74318104,18.02281875,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/05/2018,18.78000069,18.78000069,18.5,18.63999939,14.53658772,3950784,61.2903325,18.38399982,18.74705092,18.02094873,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/05/2018,18.62000084,19,18.60000038,18.92000008,14.75494957,4341181,65.38461538,18.4079998,18.84297571,17.9730239,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/05/2018,18.95999908,19.20000076,18.95999908,19.13999939,14.92651558,3443470,66.03775113,18.45199976,18.98981577,17.91418375,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/05/2018,19.02000046,19.18000031,18.84000015,18.97999954,14.80174065,4425912,63.6363794,18.49599972,19.05608976,17.93590968,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/05/2018,18.95999908,19.20000076,18.60000038,18.81999969,14.67696381,5153882,58.97436733,18.52599974,19.08811581,17.96388366,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/05/2018,18.94000053,19.02000046,18.57999992,18.57999992,14.48979855,2844143,50,18.5369997,19.09402547,17.97997393,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/05/2018,18.5,18.84000015,18.47999954,18.60000038,14.50539398,2373925,49.15256292,18.55599976,19.09306369,18.01893582,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/05/2018,18.36000061,18.57999992,18.04000092,18.05999947,14.08426857,4739772,37.8571341,18.54499969,19.11393216,17.97606723,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/05/2018,18.05999947,18.34000015,18.05999947,18.29999924,14.27143574,2309549,51.58730099,18.5369997,19.11538581,17.9586136,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/05/2018,18.47999954,18.47999954,18.18000031,18.31999969,14.28703308,2028674,53.22580397,18.53399973,19.11642292,17.95157654,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/05/2018,18.23999977,18.36000061,18.10000038,18.23999977,14.22464657,1933178,50.79363157,18.52599974,19.12044412,17.93155535,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/05/2018,18.10000038,18.21999931,17.89999962,17.95999908,14.00628376,5182659,43.28357147,18.49499969,19.14009459,17.8499048,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/05/2018,17.07999992,17.92000008,17.07999992,17.86000061,13.92829895,3134113,36.22048959,18.45599976,19.156147,17.75585251,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/05/2018,17.78000069,17.94000053,17.70000076,17.79999924,13.88150692,7957732,36.22046239,18.40899973,19.15366213,17.66433733,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/06/2018,17.95999908,17.97999954,17.81999969,17.94000053,13.99068546,3700334,36.22051028,18.39499979,19.16472962,17.62526996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/06/2018,18.26000023,18.28000069,17.92000008,18.21999931,14.20904541,2578296,36.22046239,18.39799976,19.16433338,17.63166615,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/06/2018,18.04000092,18.34000015,18.04000092,18.13999939,14.14665794,4006471,29.16667991,18.39499969,19.16505777,17.62494162,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/06/2018,18.29999924,18.37999916,18.13999939,18.26000023,14.240242,3312172,34.74579353,18.39199972,19.16375366,17.62024578,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/06/2018,18.39999962,18.5,18.07999992,18.07999992,14.09986591,4092066,34.45380576,18.36799974,19.14757043,17.58842906,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/06/2018,18.02000046,18.21999931,17.94000053,17.97999954,14.0218792,4274815,36.60715578,18.34199972,19.13755576,17.54644368,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/06/2018,17.84000015,18.13999939,17.84000015,17.95999908,14.00628376,4105353,35.71427963,18.30799971,19.10804186,17.50795755,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/06/2018,17.84000015,18.02000046,17.78000069,17.79999924,13.88150692,5058529,43.010756,18.25199966,19.02810605,17.47589328,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/06/2018,17.81999969,18.02000046,17.55999947,17.60000038,13.72553539,4327298,30.76927914,18.17499971,18.88271658,17.46728285,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/06/2018,17.29999924,17.68000031,17.20000076,17.29999924,13.49157524,10870447,25.71430128,18.0909997,18.79520976,17.38678964,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/06/2018,17.29999924,17.45999908,17,17.02000046,13.27321529,17012051,23.47828899,18.00099974,18.77002914,17.23197033,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/06/2018,17.02000046,17.02000046,16.70000076,16.71999931,13.0392561,12279173,23.27588546,17.90799971,18.81897609,16.99702332,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/06/2018,16.84000015,16.89999962,16.63999939,16.73999977,13.05485249,5684182,25.00002129,17.81499968,18.80487464,16.82512471,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/06/2018,16.86000061,17.15999985,16.65999985,16.78000069,13.08605003,5723141,27.02709204,17.75099974,18.83519988,16.66679959,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/06/2018,16.81999969,16.81999969,16.55999947,16.62000084,12.96127129,7231033,20.53574318,17.66699982,18.82959362,16.50440602,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/06/2018,16.70000076,16.70000076,16.39999962,16.54000092,12.89888477,4422775,8.823625659,17.57799988,18.8010688,16.35493096,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/06/2018,16.34000015,16.52000046,16.20000076,16.29999924,12.7117157,5101598,8.181901727,17.48099985,18.78785427,16.17414543,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/06/2018,16.29999924,16.39999962,16.23999977,16.23999977,12.66492271,4530179,2.803798292,17.39499989,18.79237308,15.99762669,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/06/2018,16.20000076,16.21999931,16.05999947,16.10000038,12.55574417,5991541,2.857205138,17.30699987,18.79950848,15.81449126,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/06/2018,16.10000038,16.29999924,16.05999947,16.18000031,12.61813354,5636233,6.730825661,17.22599993,18.78040786,15.671592,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/07/2018,16.05999947,16.18000031,15.76000023,15.96000004,12.44656467,4695121,6.140403345,17.1269999,18.74100524,15.51299456,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/07/2018,15.89999962,15.97999954,15.69999981,15.76000023,12.29059219,2977533,6.034534496,17.00399995,18.64205229,15.36594761,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/07/2018,15.88000011,15.93999958,15.47999954,15.57999992,12.15021706,5629425,6.087004836,16.87599998,18.54016564,15.21183431,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/07/2018,15.56000042,15.73999977,15.46000004,15.68000031,12.22820377,9873968,11.4286389,16.74699998,18.35860353,15.13539643,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/07/2018,16.02000046,16.12000084,15.81999969,16,12.47775745,2177347,26.16824929,16.64299998,18.15796489,15.12803508,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/07/2018,16.23999977,16.23999977,16,16.10000038,12.55574417,2506210,34.02066619,16.54900002,17.94315131,15.15484874,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/07/2018,15.89999962,16.15999985,15.80000019,15.89999962,12.39977264,2378311,30.18870131,16.44600005,17.69840639,15.19359371,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/07/2018,15.88000011,15.97999954,15.73999977,15.77999973,12.30618858,2989573,27.27272333,16.34500008,17.45540072,15.23459943,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/07/2018,15.80000019,16.07999992,15.80000019,15.93999958,12.43096638,1747200,34.54543799,16.26200004,17.21432904,15.30967103,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/07/2018,15.89999962,16.20000076,15.84000015,16.02000046,12.49335575,1880642,38.18182212,16.1980001,17.0196956,15.37630459,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/07/2018,15.84000015,16.05999947,15.84000015,15.92000008,12.41536903,3667179,40.77672555,16.14300008,16.87543955,15.4105606,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/07/2018,15.89999962,15.92000008,15.52000046,15.57999992,12.15021706,3647224,35.89745157,16.08600011,16.80671352,15.3652867,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/07/2018,15.5,15.68000031,15.30000019,15.31999969,11.9474535,2890926,34.14634619,16.0150001,16.74416736,15.28583285,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/07/2018,15.26000023,15.60000038,15.19999981,15.57999992,12.15021706,2760440,38.6363702,15.95500007,16.61314777,15.29685236,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/07/2018,15.61999989,15.81999969,15.53999996,15.81999969,12.33738518,1890170,47.36841728,15.91500001,16.49565325,15.33434677,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/07/2018,15.80000019,15.89999962,15.52000046,15.69999981,12.24380112,2746200,48.83720243,15.87299995,16.3801738,15.36582611,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/07/2018,15.73999977,16.18000031,15.73999977,16.10000038,12.55574417,2654685,59.28571234,15.86300001,16.34181897,15.38418106,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/07/2018,16.12000084,16.44000053,16.12000084,16.28000069,12.69612122,6688003,60.41666253,15.86500006,16.35073375,15.37926636,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/07/2018,16.28000069,16.55999947,16.23999977,16.44000053,12.82089615,3177508,58.08823581,15.88200006,16.42301708,15.34098305,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/07/2018,16.44000053,16.73999977,16.39999962,16.57999992,12.93007755,3102064,58.69563715,15.90200005,16.51428169,15.2897184,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/07/2018,16.68000031,16.68000031,16.34000015,16.5,12.86768723,5025665,61.36363801,15.92900004,16.5971289,15.26087118,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
