Date,Open,High,Low,Close,Adj Close,Volume,RSI,Middle Band,Upper Band,Lower Band,touch_upper,touch_lower,Long Entry,Long Exit,Short Entry,Short Exit,Long Profit,Short Profit,Balance
02/04/2019,6.949999809,6.960000038,6.849999905,6.880000114,4.88526392,314795098,42.30770642,6.945000005,7.159574182,6.730425827,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/04/2019,6.900000095,6.929999828,6.880000114,6.920000076,4.913666725,306455040,46.8354629,6.935000014,7.133255517,6.736744511,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/04/2019,6.960000038,6.989999771,6.929999828,6.960000038,4.94206953,327086221,47.50000298,6.92900002,7.115705496,6.742294544,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/04/2019,6.989999771,7.039999962,6.980000019,7.010000229,4.977572918,424871977,47.50000298,6.935000038,7.124125425,6.745874651,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/04/2019,6.96999979,7,6.96999979,6.989999771,4.9633708,235023731,44.99997914,6.937000036,7.127633294,6.746366779,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/04/2019,6.929999828,6.960000038,6.900000095,6.920000076,4.913666725,283491686,43.90244612,6.930000043,7.11168801,6.748312075,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/04/2019,6.889999866,6.909999847,6.849999905,6.869999886,4.878163338,328602523,45.00000596,6.923500037,7.103941007,6.743059068,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/04/2019,6.829999924,6.929999828,6.800000191,6.929999828,4.920767307,257976108,49.41175151,6.921500039,7.100653018,6.74234706,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/04/2019,6.980000019,7.070000172,6.900000095,6.909999847,4.906566143,339887232,56.75674805,6.917000031,7.092331304,6.741668759,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/04/2019,6.880000114,7.190000057,6.869999886,7.179999828,5.098284245,802460583,68.99997282,6.923500013,7.126972431,6.720027596,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/04/2019,7.199999809,7.210000038,7.150000095,7.159999847,5.08408308,466529370,65.62497672,6.927999997,7.148391871,6.707608124,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/04/2019,7.139999866,7.159999847,7.03000021,7.059999943,5.013076305,412431725,61.76468938,6.929999995,7.15459307,6.705406921,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/04/2019,6.960000038,7.010000229,6.960000038,7.010000229,4.977572918,275959132,64.28572471,6.933000016,7.160304484,6.705695548,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/04/2019,7.010000229,7.03000021,6.909999847,6.960000038,4.94206953,289525467,53.48836822,6.934000015,7.16160992,6.70639011,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/04/2019,6.900000095,6.940000057,6.889999866,6.909999847,4.906566143,312400812,51.68537761,6.93900001,7.15942055,6.718579471,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/04/2019,6.900000095,6.949999809,6.900000095,6.909999847,4.906566143,246868462,49.41175151,6.944499993,7.155609758,6.733390228,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/04/2019,6.909999847,6.989999771,6.880000114,6.989999771,4.9633708,228137877,51.68537761,6.950999975,7.159139523,6.742860427,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/04/2019,6.960000038,7,6.920000076,6.929999828,4.920767307,174526577,45.55553377,6.956499958,7.155685088,6.757314828,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/05/2019,6.900000095,6.980000019,6.900000095,6.960000038,4.94206953,220047158,48.35166275,6.967999959,7.136285386,6.799714532,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/05/2019,6.940000057,6.989999771,6.900000095,6.989999771,4.9633708,148559288,54.0229715,6.972499943,7.137918036,6.807081849,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/05/2019,6.849999905,6.869999886,6.730000019,6.820000172,4.84265995,501589270,47.47476012,6.969499946,7.14391319,6.795086701,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/05/2019,6.809999943,6.840000153,6.739999771,6.78000021,4.814258099,380523372,42.26805543,6.962499952,7.155522895,6.769477009,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/05/2019,6.670000076,6.690000057,6.639999866,6.650000095,4.721948624,436916141,37.96296828,6.946999955,7.185336176,6.708663735,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/05/2019,6.599999905,6.610000134,6.440000057,6.440000057,4.572834969,556495943,13.72548378,6.918499947,7.245094685,6.591905209,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/05/2019,6.46999979,6.570000172,6.409999847,6.46999979,4.594136238,378670066,16.5048274,6.892499948,7.273406,6.511593895,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/05/2019,6.269999981,6.349999905,6.269999981,6.329999924,4.494727135,765535544,15.88782465,6.86299994,7.318936168,6.407063712,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/05/2019,6.300000191,6.369999886,6.300000191,6.300000191,4.473425388,604059209,16.19044981,6.834499955,7.355247292,6.313752618,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/05/2019,6.269999981,6.369999886,6.260000229,6.329999924,4.494727135,651240675,19.41743393,6.80449996,7.369346387,6.239653533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/05/2019,6.349999905,6.360000134,6.260000229,6.289999962,4.466323853,397551009,19.60780555,6.773499966,7.380451726,6.166548205,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/05/2019,6.320000172,6.340000153,6.260000229,6.289999962,4.466323853,345356633,19.60780555,6.728999972,7.340947633,6.117052311,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/05/2019,6.260000229,6.380000114,6.260000229,6.309999943,4.480525494,486834190,14.58329091,6.686499977,7.290426577,6.082573377,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/05/2019,6.289999962,6.360000134,6.28000021,6.289999962,4.466323853,349394970,15.21734736,6.647999978,7.249842744,6.046157212,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/05/2019,6.260000229,6.320000172,6.199999809,6.230000019,4.42372036,442085596,11.5788808,6.608999968,7.213157434,6.004842501,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/05/2019,6.199999809,6.289999962,6.199999809,6.25,4.437921524,297206049,10.63825254,6.573499966,7.174245921,5.972754011,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/05/2019,6.199999809,6.230000019,6.179999828,6.210000038,4.409519196,260157623,12.34562378,6.538499975,7.138263898,5.938736052,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/05/2019,6.210000038,6.260000229,6.170000076,6.190000057,4.395318031,550689935,12.65817131,6.502499986,7.094761429,5.910238543,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/05/2019,6.150000095,6.199999809,6.150000095,6.150000095,4.366915226,423864570,14.2856559,6.460500002,7.025719072,5.895280931,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/05/2019,6.130000114,6.239999771,6.130000114,6.199999809,4.40241766,410578212,27.77769438,6.424000001,6.954794857,5.893205145,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/05/2019,6.190000057,6.269999981,6.179999828,6.199999809,4.40241766,346850117,23.52935127,6.38599999,6.861124379,5.9108756,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/06/2019,6.170000076,6.210000038,6.159999847,6.179999828,4.388216496,344713049,30.76916493,6.345499992,6.734045313,5.956954672,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/06/2019,6.179999828,6.190000057,6.110000134,6.139999866,4.35981369,361939035,29.99991655,6.311499977,6.63951003,5.983489924,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/06/2019,6.179999828,6.210000038,6.130000114,6.150000095,4.366915226,355191880,26.31578947,6.279999971,6.530389168,6.029610775,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/06/2019,6.139999866,6.190000057,6.130000114,6.179999828,4.388216496,288640537,35.13509334,6.256499958,6.439949355,6.073050561,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/06/2019,6.179999828,6.340000153,6.170000076,6.309999943,4.480525494,589300411,52,6.249999952,6.414284651,6.085715253,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/06/2019,6.320000172,6.420000076,6.300000191,6.389999866,4.537330627,420149580,57.14285714,6.245999956,6.390426222,6.101573691,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/06/2019,6.340000153,6.360000134,6.300000191,6.309999943,4.480525494,443296865,51.61290323,6.244999957,6.387237711,6.102762204,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/06/2019,6.25,6.329999924,6.210000038,6.320000172,4.487626076,347828872,57.89475445,6.245999956,6.3901344,6.101865513,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/06/2019,6.28000021,6.380000114,6.28000021,6.329999924,4.494727135,476985803,57.14285714,6.245999956,6.3901344,6.101865513,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/06/2019,6.329999924,6.409999847,6.329999924,6.349999905,4.508928299,276962333,62.96296296,6.248999953,6.399353917,6.098645989,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/06/2019,6.320000172,6.440000057,6.320000172,6.420000076,4.558633327,367057137,69.49153775,6.255499959,6.423519402,6.087480516,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/06/2019,6.590000153,6.590000153,6.510000229,6.539999962,4.64384079,398020633,79.10448505,6.26699996,6.476972407,6.057027512,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/06/2019,6.570000172,6.619999886,6.539999962,6.599999905,4.686445236,277009880,79.41177914,6.282499957,6.540008261,6.024991653,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/06/2019,6.599999905,6.619999886,6.550000191,6.570000172,4.665143013,408410779,76.05637965,6.299499965,6.585707518,6.013292412,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/06/2019,6.570000172,6.619999886,6.559999943,6.590000153,4.679344654,232402712,78.87328011,6.316499972,6.629467175,6.003532769,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/06/2019,6.559999943,6.619999886,6.489999771,6.510000229,4.622539043,421625317,74.66670651,6.331499982,6.65164973,6.011350234,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/06/2019,6.46999979,6.590000153,6.46999979,6.570000172,4.665143013,336702641,76.2500298,6.350499988,6.680251233,6.020748742,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/06/2019,6.590000153,6.699999809,6.579999924,6.679999828,4.74325037,449929117,78.409118,6.376999974,6.72365934,6.030340608,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/06/2019,6.690000057,6.739999771,6.659999847,6.730000019,4.778753757,454770107,76.2500298,6.403499985,6.773437494,6.033562476,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/07/2019,6.400000095,6.460000038,6.380000114,6.389999866,4.785475731,406419765,50,6.412999988,6.770482499,6.055517476,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/07/2019,6.340000153,6.360000134,6.28000021,6.309999943,4.725563526,271229878,50,6.419499993,6.763622134,6.075377852,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/07/2019,6.289999962,6.329999924,6.289999962,6.300000191,4.718075275,179679265,49.05660377,6.42750001,6.751090102,6.103909917,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/07/2019,6.300000191,6.320000172,6.25,6.269999981,4.695607662,165104762,47.22222345,6.433500004,6.739391337,6.127608671,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/07/2019,6.199999809,6.21999979,6.170000076,6.190000057,4.635696411,275650046,42.98245908,6.434000015,6.738174497,6.129825534,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/07/2019,6.170000076,6.210000038,6.139999866,6.139999866,4.598250389,248225739,37.49998403,6.425500011,6.7528804,6.098119623,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/07/2019,6.170000076,6.190000057,6.119999886,6.139999866,4.598250389,175812386,29.99998569,6.413000011,6.764304404,6.061695619,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/07/2019,6.150000095,6.239999771,6.150000095,6.210000038,4.650673866,182001897,30.69307118,6.408000016,6.768210529,6.047789504,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/07/2019,6.239999771,6.320000172,6.21999979,6.25,4.68062973,312359871,34.31371678,6.404500008,6.769637385,6.039362631,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/07/2019,6.199999809,6.289999962,6.179999828,6.269999981,4.695607662,193879351,34.31371678,6.40150001,6.770183355,6.032816666,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/07/2019,6.269999981,6.28000021,6.210000038,6.25,4.68062973,151414012,36.45832195,6.396500015,6.770793788,6.022206243,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/07/2019,6.199999809,6.230000019,6.179999828,6.21999979,4.658163071,140215687,31.18278136,6.386500001,6.768752399,6.004247603,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/07/2019,6.179999828,6.21999979,6.179999828,6.190000057,4.635696411,170930337,21.17649699,6.369000006,6.753702282,5.984297729,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/07/2019,6.239999771,6.28000021,6.21999979,6.25,4.68062973,275252966,22.09302648,6.35150001,6.723593745,5.979406276,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/07/2019,6.230000019,6.260000229,6.159999847,6.159999847,4.613228321,223978342,31.14754355,6.330999994,6.697542956,5.964457033,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/07/2019,6.179999828,6.210000038,6.159999847,6.179999828,4.62820673,187697860,38.18181188,6.310499978,6.661587081,5.959412875,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/07/2019,6.199999809,6.260000229,6.170000076,6.170000076,4.620717525,182166331,38.18181188,6.29349997,6.636752248,5.950247693,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/07/2019,6.159999847,6.21999979,6.159999847,6.190000057,4.635696411,148943696,42.59259913,6.274499965,6.594596978,5.954402951,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/07/2019,6.139999866,6.21999979,6.139999866,6.199999809,4.643184662,257912174,51.06380388,6.250499964,6.508547327,5.9924526,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/07/2019,6.199999809,6.199999809,6.119999886,6.130000114,4.590761662,312966643,48.97961567,6.220499969,6.352604405,6.088395532,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/07/2019,6.110000134,6.199999809,6.110000134,6.150000095,4.605739594,289806742,50.98041599,6.20849998,6.31732629,6.09967367,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/07/2019,6.110000134,6.130000114,6.050000191,6.070000172,4.545827866,314793627,36.53844919,6.196499991,6.310982807,6.082017176,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/08/2019,6.010000229,6.070000172,6.010000229,6.039999962,4.523360729,385456795,29.41173171,6.18349998,6.307176093,6.059823867,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/08/2019,5.929999828,5.949999809,5.909999847,5.929999828,4.440981388,446839720,21.66662693,6.166499972,6.327846302,6.005153643,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/08/2019,5.849999905,5.869999886,5.769999981,5.78000021,4.32864666,432617840,17.80819233,6.14599998,6.381787507,5.910212453,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/08/2019,5.630000114,5.730000019,5.630000114,5.710000038,4.276223183,635815601,16.88309115,6.124499989,6.430542574,5.818457403,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/08/2019,5.710000038,5.71999979,5.659999847,5.710000038,4.276223183,343895928,17.56753535,6.102999997,6.460541242,5.745458752,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/08/2019,5.670000076,5.75,5.670000076,5.710000038,4.276223183,398280893,10.29408259,6.077999997,6.472093156,5.683906839,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/08/2019,5.75,5.769999981,5.699999809,5.699999809,4.268733978,297610378,11.66662693,6.050499988,6.469997146,5.631002829,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/08/2019,5.699999809,5.769999981,5.699999809,5.730000019,4.291201591,321295982,13.11474897,6.02349999,6.452907133,5.594092846,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/08/2019,5.690000057,5.710000038,5.630000114,5.639999866,4.223800182,379475943,11.59419088,5.992999983,6.440923832,5.545076133,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/08/2019,5.699999809,5.710000038,5.639999866,5.639999866,4.223800182,344386357,8.95521432,5.963999987,6.42495554,5.503044434,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/08/2019,5.550000191,5.75,5.550000191,5.710000038,4.276223183,483688075,16.43839464,5.939999986,6.401393766,5.478606206,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/08/2019,5.699999809,5.769999981,5.690000057,5.730000019,4.291201591,332232354,20.58826211,5.913999987,6.360195607,5.467804367,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/08/2019,5.730000019,5.820000172,5.730000019,5.769999981,4.321157455,432427842,22.85716427,5.894499993,6.32937326,5.459626727,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/08/2019,5.730000019,5.75,5.710000038,5.730000019,4.291201591,315353740,24.24244395,5.872000003,6.290951123,5.453048883,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/08/2019,5.710000038,5.809999943,5.710000038,5.769999981,4.321157455,321457019,29.85076433,5.851999998,6.24864916,5.455350836,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/08/2019,5.730000019,5.800000191,5.730000019,5.78000021,4.32864666,392736552,36.8421537,5.831500006,6.195644305,5.467355706,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/08/2019,5.760000229,5.809999943,5.75,5.789999962,4.336135387,302151677,51.16275975,5.811000013,6.131322299,5.490677728,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/08/2019,5.650000095,5.769999981,5.619999886,5.75,4.306179523,537994977,54.99998808,5.792000008,6.075630669,5.508369346,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/08/2019,5.789999962,5.820000172,5.730000019,5.78000021,4.32864666,491896056,58.13954004,5.773500013,6.001652829,5.545347198,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/08/2019,5.78000021,5.829999924,5.78000021,5.800000191,4.343624115,263561280,60,5.760000014,5.941456128,5.5785439,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/08/2019,5.769999981,5.78000021,5.71999979,5.769999981,4.321157455,371953908,57.44681499,5.746500015,5.871698851,5.62130118,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/08/2019,5.800000191,5.860000134,5.789999962,5.820000172,4.358602524,314164154,59.18367546,5.741000032,5.838958295,5.64304177,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/09/2019,5.75,5.829999924,5.75,5.809999943,4.351113796,277623083,70.73167611,5.742500019,5.843833367,5.641166671,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/09/2019,5.75,5.809999943,5.730000019,5.739999771,4.298690319,314687996,60.41663562,5.744000006,5.844189435,5.643810576,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/09/2019,5.789999962,5.940000057,5.769999981,5.889999866,4.411025047,590687220,66.07138752,5.752999997,5.871072315,5.634927679,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/09/2019,5.909999847,6.019999981,5.909999847,5.989999771,4.485915661,441159302,70.3124546,5.766999984,5.923689416,5.610310551,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/09/2019,6.050000191,6.059999943,6,6.03000021,4.515872002,435614991,70.31247672,5.783500004,5.975911339,5.591088669,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/09/2019,6.03000021,6.079999924,6.019999981,6.03000021,4.515872002,332248517,74.99996026,5.798500013,6.018191269,5.578808758,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/09/2019,6.070000172,6.090000153,6.03000021,6.03000021,4.515872002,286671131,73.21424922,5.818000031,6.047470913,5.588529148,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/09/2019,6.070000172,6.199999809,6.059999943,6.199999809,4.643184662,333980356,79.16660872,5.846000028,6.116936021,5.575064035,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/09/2019,6.28000021,6.28000021,6.159999847,6.170000076,4.620717525,242595725,75.67565826,5.86900003,6.167973718,5.570026341,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/09/2019,6.170000076,6.239999771,6.170000076,6.239999771,4.673140526,181030805,81.81814804,5.894500017,6.228501225,5.560498809,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/09/2019,6.159999847,6.179999828,6.090000153,6.119999886,4.583272457,553936257,69.76741994,5.912000012,6.255088084,5.568911941,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/09/2019,6.090000153,6.099999905,6,6.019999981,4.50838232,505668090,61.70211579,5.92650001,6.261621282,5.591378739,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/09/2019,6.03000021,6.059999943,5.980000019,6,4.493404865,394211824,62.36559471,5.938000011,6.26622322,5.609776803,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/09/2019,6.019999981,6.019999981,5.949999809,5.960000038,4.463448524,359809688,57.60869171,5.947000003,6.266743262,5.627256744,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/09/2019,5.960000038,6,5.960000038,5.96999979,4.470937729,484289890,58.69565217,5.955999994,6.267153976,5.644846012,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/09/2019,5.949999809,6,5.940000057,5.960000038,4.463448524,337917798,62.79073249,5.966499996,6.26217222,5.670827772,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/09/2019,5.960000038,5.980000019,5.940000057,5.940000057,4.448470592,637162491,53.42467722,5.974499989,6.257303578,5.691696399,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/09/2019,5.940000057,5.960000038,5.880000114,5.900000095,4.418514729,550032137,43.28359271,5.979499984,6.252685842,5.706314125,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/09/2019,5.920000076,5.980000019,5.889999866,5.960000038,4.463448524,595256330,44.92751019,5.988999987,6.24412841,5.733871563,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/09/2019,5.929999828,5.940000057,5.880000114,5.920000076,4.433492661,128083577,42.46572479,5.993999982,6.238897376,5.749102588,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/09/2019,5.900000095,6,5.880000114,5.980000019,4.478426456,251694225,46.83542317,6.002499986,6.231812445,5.773187527,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/10/2019,5.949999809,6,5.900000095,5.980000019,4.478426456,204517585,32.25803723,6.014499998,6.208350102,5.820649894,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/10/2019,5.920000076,6.039999962,5.900000095,5.989999771,4.485915661,173114900,34.99993642,6.019499993,6.204799084,5.834200902,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/10/2019,5.980000019,6.019999981,5.880000114,5.920000076,4.433492661,177887866,23.33329095,6.016000009,6.206224142,5.825775875,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/10/2019,5.880000114,6.010000229,5.860000134,5.949999809,4.45595932,425590770,33.333271,6.011999989,6.204337311,5.819662666,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/10/2019,5.909999847,6.010000229,5.880000114,5.960000038,4.463448524,471515224,42.85712664,6.00849998,6.202002219,5.814997741,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/10/2019,5.96999979,6.039999962,5.920000076,6,4.493404865,310772450,50,6.006999969,6.200265422,5.813734517,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/10/2019,6.050000191,6.159999847,6.050000191,6.130000114,4.590761662,364855852,66.03777999,6.003499985,6.184174098,5.822825872,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/10/2019,6.110000134,6.25,6.110000134,6.21999979,4.658163071,649977688,70.49184685,6.00599997,6.197437622,5.814562319,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/10/2019,6.25,6.269999981,6.210000038,6.260000229,4.688118935,524816882,73.43753725,6.006999993,6.203720475,5.810279512,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/10/2019,6.260000229,6.300000191,6.239999771,6.28000021,4.703096867,441498796,76.56253725,6.01500001,6.241785389,5.78821463,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/10/2019,6.300000191,6.320000172,6.269999981,6.309999943,4.725563526,380657198,82.53971378,6.029500008,6.29191595,5.767084066,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/10/2019,6.320000172,6.349999905,6.21999979,6.260000229,4.688118935,468664599,74.19360545,6.042500019,6.323840868,5.76115917,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/10/2019,6.21999979,6.289999962,6.210000038,6.269999981,4.695607662,252809373,79.66107311,6.058000016,6.353980167,5.762019866,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/10/2019,6.300000191,6.320000172,6.28000021,6.300000191,4.718075275,285108139,78.57149547,6.074500036,6.386200032,5.76280004,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/10/2019,6.28000021,6.320000172,6.260000229,6.289999962,4.710585594,314371791,77.19301474,6.091000032,6.41197886,5.770021205,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
